Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-08 11:30:00-04:00,287.5632019042969,289.5127868652344,287.20001220703125,288.8800048828125,288.8800048828125,4122301
2023-05-08 12:30:00-04:00,288.8949890136719,289.8999938964844,288.55999755859375,289.45001220703125,289.45001220703125,3185631
2023-05-08 13:30:00-04:00,289.45001220703125,290.5824890136719,288.1700134277344,290.04998779296875,290.04998779296875,4287072
2023-05-08 14:30:00-04:00,290.04998779296875,292.17999267578125,290.0,291.5899963378906,291.5899963378906,5276386
2023-05-08 15:30:00-04:00,291.57000732421875,292.20001220703125,291.2900085449219,291.5400085449219,291.5400085449219,3394004
2023-05-09 09:30:00-04:00,288.989990234375,289.4800109863281,284.9599914550781,285.42999267578125,285.42999267578125,9207322
2023-05-09 10:30:00-04:00,285.3599853515625,286.6700134277344,284.6700134277344,285.3699951171875,285.3699951171875,4512034
2023-05-09 11:30:00-04:00,285.3800048828125,286.1849060058594,284.5,285.5799865722656,285.5799865722656,2905277
2023-05-09 12:30:00-04:00,285.5799865722656,286.909912109375,285.3800048828125,285.95001220703125,285.95001220703125,3171441
2023-05-09 13:30:00-04:00,285.95001220703125,287.4800109863281,285.6199951171875,287.2799072265625,287.2799072265625,2558012
2023-05-09 14:30:00-04:00,287.29998779296875,287.69000244140625,285.6199951171875,285.9150085449219,285.9150085449219,2898665
2023-05-09 15:30:00-04:00,285.9222106933594,286.5799865722656,285.3299865722656,285.7099914550781,285.7099914550781,2876282
2023-05-10 09:30:00-04:00,290.04998779296875,291.1300048828125,286.8869934082031,290.04010009765625,290.04010009765625,10407762
2023-05-10 10:30:00-04:00,290.07000732421875,290.9599914550781,286.80999755859375,288.760009765625,288.760009765625,5226575
2023-05-10 11:30:00-04:00,288.79998779296875,290.1272888183594,288.20001220703125,288.8399963378906,288.8399963378906,3560456
2023-05-10 12:30:00-04:00,288.8399963378906,289.5299987792969,284.61279296875,284.9100036621094,284.9100036621094,3575184
2023-05-10 13:30:00-04:00,284.8659973144531,288.3299865722656,284.70001220703125,287.7300109863281,287.7300109863281,4830760
2023-05-10 14:30:00-04:00,287.7503967285156,290.07989501953125,287.54998779296875,289.5639953613281,289.5639953613281,4004364
2023-05-10 15:30:00-04:00,289.54998779296875,290.32000732421875,288.6400146484375,288.8500061035156,288.8500061035156,3072113
2023-05-11 09:30:00-04:00,288.9599914550781,289.5,284.2300109863281,285.69989013671875,285.69989013671875,8397176
2023-05-11 10:30:00-04:00,285.6549987792969,285.79998779296875,282.4599914550781,285.7049865722656,285.7049865722656,6447417
2023-05-11 11:30:00-04:00,285.67999267578125,287.1199035644531,285.43011474609375,286.7250061035156,286.7250061035156,4295711
2023-05-11 12:30:00-04:00,286.7250061035156,287.2099914550781,285.0199890136719,285.0799865722656,285.0799865722656,2988311
2023-05-11 13:30:00-04:00,285.0199890136719,285.8500061035156,284.1300048828125,285.6499938964844,285.6499938964844,3365393
2023-05-11 14:30:00-04:00,285.6600036621094,286.3999938964844,285.4356994628906,285.489990234375,285.489990234375,2681074
2023-05-11 15:30:00-04:00,285.45001220703125,286.04998779296875,285.0,285.80999755859375,285.80999755859375,2012996
2023-05-12 09:30:00-04:00,285.2900085449219,287.79998779296875,283.3299865722656,283.7499084472656,283.7499084472656,7317131
2023-05-12 10:30:00-04:00,283.69000244140625,283.92999267578125,282.4599914550781,282.7300109863281,282.7300109863281,4347571
2023-05-12 11:30:00-04:00,282.69000244140625,283.55999755859375,281.15008544921875,281.2699890136719,281.2699890136719,3241780
2023-05-12 12:30:00-04:00,281.260009765625,283.1499938964844,280.4599914550781,282.51031494140625,282.51031494140625,3941132
2023-05-12 13:30:00-04:00,282.4845886230469,282.85321044921875,281.135009765625,281.7420959472656,281.7420959472656,2514346
2023-05-12 14:30:00-04:00,281.7550048828125,282.5736999511719,281.3299865722656,282.3800048828125,282.3800048828125,2245496
2023-05-12 15:30:00-04:00,282.3900146484375,283.5899963378906,282.3900146484375,283.3900146484375,283.3900146484375,2437191
2023-05-15 09:30:00-04:00,285.0849914550781,285.1899108886719,281.5199890136719,282.0,282.0,5807279
2023-05-15 10:30:00-04:00,281.9599914550781,286.44000244140625,281.840087890625,286.260009765625,286.260009765625,4163911
2023-05-15 11:30:00-04:00,286.2650146484375,288.3799133300781,286.0199890136719,287.6590881347656,287.6590881347656,5088459
2023-05-15 12:30:00-04:00,287.6567077636719,288.7900085449219,287.07000732421875,288.031494140625,288.031494140625,2981178
2023-05-15 13:30:00-04:00,288.0299987792969,288.9200134277344,287.43011474609375,288.3949890136719,288.3949890136719,3083994
2023-05-15 14:30:00-04:00,288.3948059082031,289.2900085449219,287.9800109863281,288.92498779296875,288.92498779296875,3043149
2023-05-15 15:30:00-04:00,288.8999938964844,289.69000244140625,288.55999755859375,289.5899963378906,289.5899963378906,2544695
2023-05-16 09:30:00-04:00,288.4100036621094,293.0,288.32000732421875,292.2200927734375,292.2200927734375,9667237
2023-05-16 10:30:00-04:00,292.25,295.260009765625,291.75,295.1400146484375,295.1400146484375,6451547
2023-05-16 11:30:00-04:00,295.1400146484375,297.1700134277344,294.1600036621094,296.6600036621094,296.6600036621094,6203181
2023-05-16 12:30:00-04:00,296.6300048828125,298.70001220703125,296.2601013183594,296.3876037597656,296.3876037597656,6079469
2023-05-16 13:30:00-04:00,296.3800048828125,296.6700134277344,295.010009765625,296.3703918457031,296.3703918457031,5021991
2023-05-16 14:30:00-04:00,296.3599853515625,296.3847961425781,293.1499938964844,293.989990234375,293.989990234375,5411038
2023-05-16 15:30:00-04:00,293.9599914550781,294.2200012207031,291.8399963378906,292.1099853515625,292.1099853515625,4175171
2023-05-17 09:30:00-04:00,295.25,298.5299987792969,294.30010986328125,297.989990234375,297.989990234375,10222128
2023-05-17 10:30:00-04:00,297.9920959472656,298.20001220703125,296.260009765625,297.22369384765625,297.22369384765625,5110863
2023-05-17 11:30:00-04:00,297.2200012207031,298.20001220703125,296.82000732421875,297.8319091796875,297.8319091796875,3594724
2023-05-17 12:30:00-04:00,297.7950134277344,300.0,297.71868896484375,299.9599914550781,299.9599914550781,5474994
2023-05-17 13:30:00-04:00,299.989990234375,300.94000244140625,299.3500061035156,300.4549865722656,300.4549865722656,6331947
2023-05-17 14:30:00-04:00,300.4700012207031,301.4599914550781,299.4800109863281,300.9200134277344,300.9200134277344,4978314
2023-05-17 15:30:00-04:00,300.9399108886719,301.989990234375,300.510009765625,301.8500061035156,301.8500061035156,4091770
2023-05-18 09:30:00-04:00,303.3500061035156,310.7699890136719,303.20001220703125,310.739990234375,310.739990234375,16268362
2023-05-18 10:30:00-04:00,310.739990234375,316.0,310.0199890136719,315.7300109863281,315.7300109863281,11604953
2023-05-18 11:30:00-04:00,315.70001220703125,318.239990234375,313.1600036621094,313.5732116699219,313.5732116699219,12993048
2023-05-18 12:30:00-04:00,313.6000061035156,316.9200134277344,312.5199890136719,315.4800109863281,315.4800109863281,8370630
2023-05-18 13:30:00-04:00,315.5,316.57000732421875,312.5,313.7950134277344,313.7950134277344,6759781
2023-05-18 14:30:00-04:00,313.82000732421875,318.2799987792969,313.82000732421875,317.1700134277344,317.1700134277344,8483289
2023-05-18 15:30:00-04:00,317.1700134277344,317.75,315.5801086425781,316.7799987792969,316.7799987792969,6621998
2023-05-19 09:30:00-04:00,314.95361328125,315.6199951171875,310.3599853515625,311.6400146484375,311.6400146484375,14562693
2023-05-19 10:30:00-04:00,311.5899963378906,313.489990234375,309.1600036621094,311.45001220703125,311.45001220703125,8757556
2023-05-19 11:30:00-04:00,311.42999267578125,314.6499938964844,310.510009765625,313.8599853515625,313.8599853515625,6622221
2023-05-19 12:30:00-04:00,313.8407897949219,314.9800109863281,312.2401123046875,313.17498779296875,313.17498779296875,4578441
2023-05-19 13:30:00-04:00,313.19000244140625,313.339111328125,311.1300048828125,312.2349853515625,312.2349853515625,3169768
2023-05-19 14:30:00-04:00,312.2099914550781,313.3699951171875,311.69000244140625,312.67999267578125,312.67999267578125,3673819
2023-05-19 15:30:00-04:00,312.6700134277344,313.32989501953125,312.489990234375,312.635009765625,312.635009765625,2850943
2023-05-22 09:30:00-04:00,309.010009765625,315.20001220703125,306.79998779296875,313.9512939453125,313.9512939453125,14546885
2023-05-22 10:30:00-04:00,313.95001220703125,314.70001220703125,312.32000732421875,313.5268859863281,313.5268859863281,4867528
2023-05-22 11:30:00-04:00,313.5400085449219,313.6830139160156,311.8299865722656,312.3900146484375,312.3900146484375,3806401
2023-05-22 12:30:00-04:00,312.3599853515625,313.0400085449219,311.5,312.80499267578125,312.80499267578125,3252560
2023-05-22 13:30:00-04:00,312.8500061035156,313.989990234375,312.8399963378906,313.6700134277344,313.6700134277344,2443772
2023-05-22 14:30:00-04:00,313.6401062011719,314.14849853515625,311.9700012207031,312.2301025390625,312.2301025390625,3051321
2023-05-22 15:30:00-04:00,312.25,312.4800109863281,311.0249938964844,311.82000732421875,311.82000732421875,2827588
2023-05-23 09:30:00-04:00,310.0,312.8800048828125,309.79998779296875,311.1908874511719,311.1908874511719,9153899
2023-05-23 10:30:00-04:00,311.2149963378906,311.6400146484375,309.2300109863281,310.4700012207031,310.4700012207031,4688631
2023-05-23 11:30:00-04:00,310.5,310.5199890136719,307.1499938964844,308.4399108886719,308.4399108886719,4708083
2023-05-23 12:30:00-04:00,308.45989990234375,309.2298889160156,306.95001220703125,308.6758117675781,308.6758117675781,4113181
2023-05-23 13:30:00-04:00,308.625,308.9100036621094,306.5299987792969,306.92999267578125,306.92999267578125,3001156
2023-05-23 14:30:00-04:00,306.8974914550781,308.29998779296875,306.30999755859375,308.07000732421875,308.07000732421875,4068511
2023-05-23 15:30:00-04:00,308.1000061035156,308.489990234375,306.7799987792969,306.92999267578125,306.92999267578125,3254691
2023-05-24 09:30:00-04:00,302.1000061035156,303.19000244140625,299.260009765625,299.2601013183594,299.2601013183594,12139732
2023-05-24 10:30:00-04:00,299.260009765625,300.5,298.05999755859375,300.3800048828125,300.3800048828125,7761364
2023-05-24 11:30:00-04:00,300.3699951171875,301.20001220703125,299.0299987792969,299.8399963378906,299.8399963378906,4994959
2023-05-24 12:30:00-04:00,299.84271240234375,300.69000244140625,298.88079833984375,300.08990478515625,300.08990478515625,3543507
2023-05-24 13:30:00-04:00,300.04998779296875,302.25,299.3999938964844,301.07000732421875,301.07000732421875,4317562
2023-05-24 14:30:00-04:00,301.07000732421875,305.42999267578125,299.80999755859375,305.3797912597656,305.3797912597656,7840612
2023-05-24 15:30:00-04:00,305.37969970703125,306.07000732421875,303.2200927734375,305.4100036621094,305.4100036621094,7698459
2023-05-25 09:30:00-04:00,385.2300109863281,385.989990234375,366.3500061035156,383.57000732421875,383.57000732421875,64292208
2023-05-25 10:30:00-04:00,383.57000732421875,394.79998779296875,379.8999938964844,389.4800109863281,389.4800109863281,26505686
2023-05-25 11:30:00-04:00,389.55499267578125,391.0799865722656,382.5299987792969,384.2247009277344,384.2247009277344,16042104
2023-05-25 12:30:00-04:00,384.2287902832031,388.95001220703125,382.82000732421875,387.03460693359375,387.03460693359375,10460561
2023-05-25 13:30:00-04:00,387.0400085449219,388.0,382.1099853515625,383.0899963378906,383.0899963378906,9104461
2023-05-25 14:30:00-04:00,383.1199951171875,385.4800109863281,380.9513854980469,384.2388916015625,384.2388916015625,11232949
2023-05-25 15:30:00-04:00,384.2749938964844,384.3299865722656,377.79998779296875,379.8500061035156,379.8500061035156,10544463
2023-05-26 09:30:00-04:00,378.8999938964844,382.04998779296875,375.5,380.4775085449219,380.4775085449219,17970544
2023-05-26 10:30:00-04:00,380.42999267578125,387.5799865722656,379.5400085449219,384.4458923339844,384.4458923339844,13342924
2023-05-26 11:30:00-04:00,384.4700012207031,387.3999938964844,384.45001220703125,386.5849914550781,386.5849914550781,8502948
2023-05-26 12:30:00-04:00,386.6065979003906,390.1686096191406,386.2099914550781,387.0199890136719,387.0199890136719,7662407
2023-05-26 13:30:00-04:00,387.0400085449219,389.9800109863281,386.2699890136719,389.57501220703125,389.57501220703125,5597104
2023-05-26 14:30:00-04:00,389.6000061035156,391.70001220703125,387.5,389.6247863769531,389.6247863769531,7997422
2023-05-26 15:30:00-04:00,389.6300048828125,390.010009765625,388.25,389.239990234375,389.239990234375,5278481
2023-05-30 09:30:00-04:00,405.05218505859375,419.3800048828125,402.6700134277344,408.2333068847656,408.2333068847656,33028208
2023-05-30 10:30:00-04:00,408.2799987792969,414.1499938964844,407.3599853515625,411.0799865722656,411.0799865722656,11315692
2023-05-30 11:30:00-04:00,411.0793151855469,413.79998779296875,402.95001220703125,403.2699890136719,403.2699890136719,11926623
2023-05-30 12:30:00-04:00,403.20001220703125,405.75079345703125,400.760009765625,401.20001220703125,401.20001220703125,9491171
2023-05-30 13:30:00-04:00,401.29998779296875,403.7699890136719,399.489990234375,401.3590087890625,401.3590087890625,8752323
2023-05-30 14:30:00-04:00,401.409912109375,403.4800109863281,399.80999755859375,400.9100036621094,400.9100036621094,6650707
2023-05-30 15:30:00-04:00,400.8800048828125,401.3900146484375,399.5,401.1300048828125,401.1300048828125,5498151
2023-05-31 09:30:00-04:00,397.42999267578125,402.95001220703125,389.05999755859375,392.2349853515625,392.2349853515625,20141999
2023-05-31 10:30:00-04:00,392.1401062011719,394.3399963378906,387.5199890136719,387.67999267578125,387.67999267578125,10966867
2023-05-31 11:30:00-04:00,387.7300109863281,388.3800048828125,381.510009765625,381.6300048828125,381.6300048828125,11025970
2023-05-31 12:30:00-04:00,381.635009765625,385.3399963378906,380.5199890136719,385.3399963378906,385.3399963378906,9423186
2023-05-31 13:30:00-04:00,385.3599853515625,387.9198913574219,385.0299987792969,385.54998779296875,385.54998779296875,8269896
2023-05-31 14:30:00-04:00,385.5950012207031,386.92999267578125,381.8599853515625,384.375,384.375,6813774
2023-05-31 15:30:00-04:00,384.45001220703125,384.9798889160156,378.2200012207031,378.3699951171875,378.3699951171875,8919167
2023-06-01 09:30:00-04:00,384.8900146484375,392.8900146484375,383.3999938964844,386.8399963378906,386.8399963378906,18347380
2023-06-01 10:30:00-04:00,386.8399963378906,395.0,385.989990234375,392.489990234375,392.489990234375,10248564
2023-06-01 11:30:00-04:00,392.489990234375,396.1199951171875,391.510009765625,394.4549865722656,394.4549865722656,6272732
2023-06-01 12:30:00-04:00,394.4549865722656,397.8399963378906,393.6400146484375,396.364990234375,396.364990234375,6167636
2023-06-01 13:30:00-04:00,396.364990234375,400.5,395.80609130859375,398.9100036621094,398.9100036621094,7293320
2023-06-01 14:30:00-04:00,398.95001220703125,399.8999938964844,396.0,396.1199035644531,396.1199035644531,5517840
2023-06-01 15:30:00-04:00,396.0400085449219,397.9700012207031,394.7300109863281,397.739990234375,397.739990234375,5230446
2023-06-02 09:30:00-04:00,400.9700012207031,405.0,391.54998779296875,396.2464904785156,396.2464904785156,17033703
2023-06-02 10:30:00-04:00,396.4100036621094,399.19989013671875,395.35101318359375,397.75909423828125,397.75909423828125,6666696
2023-06-02 11:30:00-04:00,397.7799987792969,398.0799865722656,394.79998779296875,395.9800109863281,395.9800109863281,4260803
2023-06-02 12:30:00-04:00,395.9700012207031,396.0,392.9100036621094,395.0000915527344,395.0000915527344,4295400
2023-06-02 13:30:00-04:00,395.139892578125,395.19000244140625,390.5801086425781,392.1654968261719,392.1654968261719,4967988
2023-06-02 14:30:00-04:00,392.2095947265625,394.20001220703125,391.9800109863281,393.09100341796875,393.09100341796875,4556272
2023-06-02 15:30:00-04:00,393.1000061035156,393.8699951171875,392.1400146484375,393.239990234375,393.239990234375,3350533
2023-06-05 09:30:00-04:00,389.94659423828125,395.6502990722656,388.1200866699219,389.3200988769531,389.3200988769531,11948991
2023-06-05 10:30:00-04:00,389.3999938964844,394.0400085449219,388.85009765625,393.19000244140625,393.19000244140625,6524007
2023-06-05 11:30:00-04:00,393.20001220703125,394.17999267578125,390.07000732421875,391.9219970703125,391.9219970703125,3724226
2023-06-05 12:30:00-04:00,391.9700012207031,392.989990234375,390.3699951171875,390.5,390.5,2836305
