3.373276514990659614e-01,-7.992422200364467377e-01,1.731186571410174291e-01,-1.118771525707209225e-01,-2.586243207154681131e-02,-1.412376382301091970e+00,8.391041039972526594e-01,6.644386297910077621e-01,6.317293574629558428e+00,2.732387590102761665e-01,3.347791700393417114e-01,6.093830978573461232e-01,-1.751729252082357968e+00,-1.321462219651327707e+00,6.663565441994925287e-01,7.501654491879264364e-02,4.247028916211052496e-01,-2.145043576283800491e-01,2.972657808745705621e-01,7.389064472373993997e-01,6.614526666381909115e-02,3.800382763721640300e-01,2.883794621675779268e+00,5.323864277712965221e-01,4.764580232993849696e-01,1.719989844195146445e+00,-8.501755163355755318e-01,2.936264931387027044e-01,8.079799525193133436e-02
8.484657758494222879e-01,6.622700184876324503e-01,6.319574636650838073e+00,2.730734173482571858e-01,3.633788233115781141e-01,6.048532338191293656e-01,-1.745379100907788139e+00,-1.322756240904977565e+00,6.665151063912906348e-01,7.307918009972434736e-02,4.238073186821361693e-01,-2.005140329113737074e-01,3.028274820497109943e-01,7.357088649737728581e-01,6.796115947781578015e-02,3.810156155725978322e-01,2.884539201790059515e+00,5.354989076852325613e-01,4.742059173974536579e-01,1.737441631726153846e+00,-8.539595805062845102e-01,2.912905585236839623e-01,8.274575628678672301e-02,-4.100846750598157175e-01,9.274421646997776936e-02,5.793414024943203122e-01,2.516641990525726735e-02,2.346180415593663027e-01,1.520587951774114432e-01
-1.748956885923700133e+00,-1.325810420942200363e+00,6.650211196553186266e-01,7.291107310479699732e-02,4.549502917179061856e-01,-2.065669462069385509e-01,3.098076524848036861e-01,7.339338452336733321e-01,6.814090145775582308e-02,3.793123087368346913e-01,2.883713280305573168e+00,5.836791641304736045e-01,4.801481184730893581e-01,1.733795793681126352e+00,-8.524357821280743597e-01,2.922691317058768723e-01,8.336799967835623049e-02,-4.070884122557991147e-01,9.041905876377079321e-02,5.908728030870593617e-01,2.108532837233336246e-02,2.323007665734614646e-01,1.540038114391164836e-01,-4.672078601163107692e-01,-3.949353391029244431e-01,-9.090796286325987241e-01,2.386562554847921902e-01,-2.477594352854091062e-02,-2.110167926826057583e-01
3.165193521522922104e-01,7.317962036106527846e-01,6.624716594178799156e-02,3.791484325489107299e-01,2.985129841459334799e+00,5.791009626482946926e-01,4.871826633697770581e-01,1.731787405746401776e+00,-8.522234633390085579e-01,2.904979428893126325e-01,8.246276167688217085e-02,-4.018772968891744513e-01,9.553594759317884932e-02,5.877416751035252629e-01,2.288691655866472927e-02,2.332801599719822039e-01,1.546291670494844006e-01,-4.642186412327461986e-01,-3.973533417128302103e-01,-9.052736832363692532e-01,2.345027210354529990e-01,-2.701119305154045178e-02,-2.090577917318972578e-01,-1.542528693973387988e+00,-1.165914399826267767e+00,-9.412426192125081803e-01,-4.869061587055090179e-01,-1.842788078617323411e+00,9.955989005849319451e-01
4.947824076174995311e-01,1.730094445179667817e+00,-8.547320557939050989e-01,2.903328396739840445e-01,1.038543429198234141e-01,-4.083088831766629734e-01,1.024525531448679944e-01,5.860012523859601252e-01,2.306825391005993403e-02,2.314638506270066398e-01,1.537259468424201081e-01,-4.616118860318382811e-01,-3.932853802409621014e-01,-9.077331710786891161e-01,2.363720602319966391e-01,-2.602819408167834914e-02,-2.084482929554542230e-01,-1.539672074040784988e+00,-1.168479182172639019e+00,-9.376036116231993844e-01,-4.908134900642767695e-01,-1.844448437065275170e+00,9.975114259647641646e-01,-7.141810600531286468e-01,8.127141866941354209e-01,7.368894115734543337e-01,2.838108536181159103e+00,-1.033651219795546750e+00,7.208156444600181956e-02
1.081261101155134019e-01,5.837976864387200981e-01,2.114440724337767613e-02,2.312979318178457477e-01,1.771533456330346146e-01,-4.681558059950189365e-01,-3.865186692365364940e-01,-9.091239285968386596e-01,2.365458414253232555e-01,-2.804284778853151708e-02,-2.093617938763509267e-01,-1.586091344652214241e+00,-1.166069483836147169e+00,-9.400485861288468969e-01,-4.891744081368907815e-01,-1.843440167762139037e+00,9.981736220452921415e-01,-7.112222956964329157e-01,8.105260975645943722e-01,7.492385445550715506e-01,2.833072936767064842e+00,-1.035567443179518987e+00,7.402966121418137757e-02,2.382321031824488622e-01,6.633748910316274172e-02,8.836807584671316773e-01,1.235487588592416169e-01,-4.194171858576253853e-01,-1.523886292902591755e-01
-3.832931924196833484e-01,-9.119937785270897379e-01,2.347646102064028240e-01,-2.821235184910520985e-02,-1.963069372641876864e-01,-1.594749900584940150e+00,-1.159539743104385456e+00,-9.414317878020576069e-01,-4.889749467313171949e-01,-1.846844955695496004e+00,9.972942872073350395e-01,-7.198755422492594258e-01,8.171915364403298243e-01,7.460363240749569025e-01,2.835767212277497062e+00,-1.034570420862963358e+00,7.465152392745598442e-02,2.413083106150628598e-01,6.400730405875518225e-02,8.967917927857677052e-01,1.194342835188955121e-01,-4.215276420837696381e-01,-1.504318865377311520e-01,3.145796236469154961e-01,2.825604698576981710e-01,8.001525660318801192e-01,-7.713179328509110755e-02,2.641080450179850159e-01,1.904136528812477192e+00
-1.160184468587337481e+00,-9.443160353288361231e-01,-4.912408680447238885e-01,-1.847039587673255268e+00,1.044820401568791413e+00,-7.269051390408400870e-01,8.243294339684753558e-01,7.442588896148403244e-01,2.835848989688670052e+00,-1.037356506192710359e+00,7.374603911475652307e-02,2.760774835436050068e-01,6.906739588192907509e-02,8.935233336817053340e-01,1.212670933455128608e-01,-4.205391576083242766e-01,-1.498198272557589306e-01,3.176652455731423519e-01,2.802714495527106053e-01,8.128300581639915645e-01,-8.117817224780075891e-02,2.617814447149031110e-01,1.906014059781769188e+00,-3.498373765284183007e-02,1.601859098181082353e-01,9.467941185582128272e-01,2.683614159042865821e-01,1.718904504071348538e-01,3.617923863239454474e-01
8.336171350534081759e-01,7.421258492197185808e-01,2.835804244190208934e+00,-1.037539954568563072e+00,9.488860459017413318e-02,2.709208227813788561e-01,7.597588498830463999e-02,8.917114144726429048e-01,1.214449485990261035e-01,-4.228555718411735054e-01,-1.507316680833017397e-01,3.559152545379147825e-01,2.857966053656509908e-01,8.095992906040483383e-01,-7.940904840464406422e-02,2.627604282029500360e-01,1.906715935011121799e+00,-3.194122075494099794e-02,1.578735917264650068e-01,9.602327345392199787e-01,2.641978016848846034e-01,1.695930111151820185e-01,3.637293242153501471e-01,-1.259940019354068852e+00,-5.094551865824735737e-01,-6.463331753148189307e-01,-1.872724249051352374e-01,-2.325357556931326730e-01,3.325269256920971861e-01
8.151688404370718843e-02,8.896440844653983326e-01,1.195868232875722525e-01,-4.230305304926512133e-01,-1.360018900003325260e-01,3.509087324207110781e-01,2.927715533699602468e-01,8.078069941371091023e-01,-7.922409035876987193e-02,2.609666682471431520e-01,1.905862325988047612e+00,-9.628504023834230999e-03,1.631355377689206465e-01,9.569357959490460974e-01,2.660765678156027936e-01,1.705732764259982326e-01,3.643638396558869230e-01,-1.257048553112691591e+00,-5.118949915912892612e-01,-6.411634787281004222e-01,-1.912814301514395299e-01,-2.347053074908740933e-01,3.344649908098402680e-01,5.455303879156393476e-01,-1.902345613601476693e+00,2.055616576780757709e-01,1.021409639448267681e+00,1.309728039396255983e-01,-4.411977514296674396e-01
2.993979602140021123e-01,8.057022731661617199e-01,-8.121627426239726166e-02,2.608011570383224065e-01,1.979344040738516108e+00,-1.532244819608002788e-02,1.700728723874234127e-01,9.551090499233904074e-01,2.662492976385587018e-01,1.687090027304422590e-01,3.634665581874867435e-01,-1.290584041303141305e+00,-5.080733455526393882e-01,-6.437415291688513008e-01,-1.895472594433462443e-01,-2.337194206636687699e-01,3.350982281210714842e-01,5.486444886252224151e-01,-1.905050598431922371e+00,2.151530032651726987e-01,1.016990495454500598e+00,1.286883036095818333e-01,-4.392298845313981071e-01,2.377663723111801408e-01,2.897063250399292134e-01,-8.328842271302013822e-01,1.439079773083647318e+00,-1.381990337539332481e-01,-7.968245772505479219e-02
1.760849768102574764e-01,9.530699722856457168e-01,2.644879100564210272e-01,1.685422169228244782e-01,3.928857410394527849e-01,-1.298686881995241960e+00,-5.013418336876783732e-01,-6.451940120248412791e-01,-1.893584031321516592e-01,-2.358929369106599616e-01,3.342001179827304158e-01,5.974240044812585415e-01,-1.904224855867715949e+00,2.121905409181362168e-01,1.019108241477377108e+00,1.296691376748871360e-01,-4.386304385961748431e-01,2.408425223140271410e-01,2.874186651697366868e-01,-8.286827994422165666e-01,1.434518902236711968e+00,-1.403984166724056015e-01,-7.772851541748085347e-02,-8.826527342459057346e-01,1.218810702240644250e+00,-6.505630829248767455e-01,-6.597647978492037213e-01,-3.977921314767056682e-01,-3.043373965224800345e-02
-4.986912297819946494e-01,-6.479462448630347593e-01,-1.914241631639006513e-01,-2.360653125534711572e-01,3.627832291324792346e-01,5.928716508112192862e-01,-1.897921466686102621e+00,2.105379278769162477e-01,1.019254318268375314e+00,1.277735764979526512e-01,-4.395504572358212014e-01,2.755904616413988317e-01,2.929591906714573701e-01,-8.311766699552691762e-01,1.436769195897805051e+00,-1.394138411237981212e-01,-7.711328079206397623e-02,-8.797147443097934616e-01,1.216699926157031486e+00,-6.454153411218138681e-01,-6.636134735632511772e-01,-3.999094259689544018e-01,-2.848169427200571147e-02,-3.909120875264161521e-01,6.885639031222743345e-01,-4.822726777904259854e-01,1.536220327968654820e-01,5.461971823182177666e+00,-7.459324821865715993e-01
-1.902262969322155328e+00,2.081670413584556234e-01,1.017995981846942399e+00,1.276062251411770598e-01,-4.330715362775878763e-01,2.704328850118132843e-01,2.999363350457294741e-01,-8.325853275700336731e-01,1.436900489870025055e+00,-1.415152232505308694e-01,-7.802306289858920718e-02,-8.960489511747128377e-01,1.224238819209983786e+00,-6.479914828447456143e-01,-6.620292483338157119e-01,-3.989212420813438853e-01,-2.786430877561430625e-02,-3.879134605303239947e-01,6.863521781421204615e-01,-4.762514465931126373e-01,1.494973527755129872e-01,5.458001556460314596e+00,-7.439528777312186536e-01,-8.144686054501759642e-02,3.595251966651145104e-01,-1.731827004545447024e-01,-1.070024646315280714e+00,7.082998887696926316e-01,1.739479084399598863e+00
3.065986130392865938e-01,-8.354210690225499780e-01,1.435921165388263532e+00,-1.416862950047206582e-01,-6.121617509959974279e-02,-9.034098502631341399e-01,1.231501535694855320e+00,-6.494429719956904545e-01,-6.618236688514852473e-01,-4.012211208204718438e-01,-2.877269637368439631e-02,-3.818282285822040545e-01,6.927505879259108212e-01,-4.789035282477611122e-01,1.513397063571486345e-01,5.458908289743067854e+00,-7.433667406721036208e-01,-7.841007306401255594e-02,3.572508289789766978e-01,-1.655571780508711954e-01,-1.073734109687765059e+00,7.058328262982602741e-01,1.741362957528014954e+00,-3.315508068941598885e-01,-9.884060027446717189e-02,5.955263272283533027e-01,7.753990407158643794e-02,1.677944190610637931e-01,1.694386156281632305e-01
1.242827781986108659e+00,-6.521970983301669245e-01,-6.642050631669393912e-01,-4.013957805781384613e-01,-1.055884423303890887e-02,-3.882221116634020919e-01,6.998503262769163458e-01,-4.803945527834125873e-01,1.515164972114557140e-01,5.461089051300769270e+00,-7.442953880674869627e-01,-5.821570296073311918e-02,3.629415246563452158e-01,-1.683487345125026236e-01,-1.072280080442169492e+00,7.068056355283292014e-01,1.742057641566778337e+00,-3.285448599956797278e-01,-1.012022320826895389e-01,6.071417335615896249e-01,7.344104078889496234e-02,1.654982750145158332e-01,1.713829624662218665e-01,2.656811328524257831e+00,-1.760251930143184929e+00,3.185012306022485390e-02,7.284819736520793398e-01,-2.655173414276424393e-01,8.670856361951724892e-03
7.085148110678158861e-01,-4.830733447876891518e-01,1.496784614439215233e-01,5.460995383116557633e+00,-7.465222957402704029e-01,-6.400101762244740644e-02,3.699401287535708516e-01,-1.699123715726362782e-01,-1.072059980417182645e+00,7.053515247273408617e-01,1.741199370164510984e+00,-3.197532286317765204e-01,-9.649741415778444187e-02,6.040033022378671346e-01,7.525924970309832984e-02,1.664785972600879849e-01,1.720090771166788157e-01,2.660185773522815822e+00,-1.762929863041258205e+00,4.053984158767788559e-02,7.241622279943098484e-01,-2.676764638014467734e-01,1.062139553898964681e-02,2.028299240296162556e-02,-1.545060014665457615e+00,9.388478840259463221e-01,3.144449603912822799e-01,-1.025009827864388351e-01,8.543025665385287071e-02
3.769528872871313330e-01,-1.724528010458135086e-01,-1.074715436454727113e+00,7.051921529802152033e-01,1.809977060892777656e+00,-3.260303767858059310e-01,-8.963969464927735997e-02,6.022590772998170916e-01,7.543873337221451703e-02,1.646111915538830683e-01,1.711063490301714674e-01,2.805222806793538748e+00,-1.761798497757768311e+00,3.765576542116513825e-02,7.261870134075022465e-01,-2.666901185308419575e-01,1.124048887558135555e-02,2.333232429988204779e-02,-1.547696979119311811e+00,9.522452561132055404e-01,3.102657087699762783e-01,-1.047116541284049962e-01,8.737783926653597266e-02,3.301296955064391553e-02,-1.010123300572790983e+00,1.883137309385464198e+00,6.271933373298095582e-02,8.441942620742380887e-01,6.875535173566021951e-01
-8.492786548181825712e-02,6.000627564504970035e-01,7.354987323252522302e-02,1.644443491323766826e-01,1.950302640469026294e-01,2.804822321550350939e+00,-1.755451434265621335e+00,3.604396131580587387e-02,7.263434579414864700e-01,-2.688888539885793683e-01,1.033320854876439848e-02,4.816476170315373700e-02,-1.546102767516581045e+00,9.489519032087830874e-01,3.121590995158883830e-01,-1.037275747820108063e-01,8.800028496584030857e-02,3.606387119452952872e-02,-1.012658423259572338e+00,1.901435892551842421e+00,5.862549947349965374e-02,8.416842271380713392e-01,6.894779078108911330e-01,1.008414961617193767e-01,-6.692769792255959249e-02,3.888507829987280541e-03,1.504326560427472037e+00,7.152972756525639575e-01,-2.799151407914640011e+00
-1.759079647360461296e+00,3.359531372654625536e-02,7.248894400249324965e-01,-2.690616854911392353e-01,2.966422219817254485e-02,4.257950045754291257e-02,-1.539689562037597215e+00,9.471270239410031211e-01,3.123301982797094256e-01,-1.058016605659350545e-01,8.709517812976393103e-02,6.147669369644581661e-02,-1.009913641066886747e+00,1.897716435292716053e+00,6.043900507895000329e-02,8.426551474389976093e-01,6.901266504270537894e-01,1.039007618130627780e-01,-6.928325412168218067e-02,1.243309524119984473e-02,1.499743549568347989e+00,7.128280004702317596e-01,-2.797092719023174023e+00,-2.578327088616854113e+00,1.833812499146631803e+00,-1.652737331650052210e+00,-6.284378039585301057e-01,-4.762881536592836085e+00,1.519322905098722920e+00
-1.542237543140922096e+00,9.450843892124330958e-01,3.105995954200089226e-01,-1.059722389143597648e-01,1.086190963526058040e-01,5.591646615865540626e-02,-1.003336015948700810e+00,1.895669720171156314e+00,6.061901330030935314e-02,8.413049476163102502e-01,6.892385930901508972e-01,1.324060223964766969e-01,-6.450979621391766949e-02,9.561636568533982139e-03,1.502014549300733082e+00,7.138007124367591327e-01,-2.796596253516224095e+00,-2.575598194081373027e+00,1.831818807697705553e+00,-1.652791244550672278e+00,-6.322971097749138236e-01,-4.763618504247682850e+00,1.521215258047326824e+00,5.629112052915653530e-01,-2.023696268539805221e+00,-1.316682615157868941e-01,-1.750339841719698863e-01,2.376971762344774752e-01,-3.567373064573234220e+00
-1.003198692863363162e+00,1.894049791724132792e+00,5.872025272545794428e-02,8.411474541528838333e-01,7.279642982881993074e-01,1.269791807632618952e-01,-5.764226786680899661e-02,7.956401305969194523e-03,1.502143533959082067e+00,7.123519521539628530e-01,-2.797583039098025193e+00,-2.669241583516968497e+00,1.840680479617106569e+00,-1.654915161775388333e+00,-6.307029429223690586e-01,-4.762569645702344978e+00,1.521900327063518077e+00,5.660274492481480735e-01,-2.026424356224866496e+00,-1.238272638323890951e-01,-1.790471422545751590e-01,2.353789275658290381e-01,-3.565284785862696815e+00,-1.022546644699627638e+00,9.607293353184641616e-01,-1.309701097456875907e+00,-6.750121664696786539e-01,1.528622610972306450e+00,-1.331078151243499486e+00
-5.277024058974115472e-02,5.495236844146361016e-03,1.501207795626360308e+00,7.121926771222302222e-01,-2.858467429181660524e+00,-2.679937053897500032e+00,1.848132224768158638e+00,-1.656131216562533259e+00,-6.304984722128146313e-01,-4.768207269039918650e+00,1.521035821800441834e+00,6.155993913034006892e-01,-2.025859621161109292e+00,-1.266375534098850009e-01,-1.773090876766908464e-01,2.363582781644377462e-01,-3.564821871394798780e+00,-1.019625905229783802e+00,9.585694254555396920e-01,-1.307974525533230681e+00,-6.788556683362334532e-01,1.525896146375579798e+00,-1.329076008560633682e+00,3.216555150931544205e+00,2.058863976333709545e+00,4.713681959279667488e-01,-3.638335391442095723e-01,6.424078289559734811e-01,6.971097665464610627e-01
1.862545690272002119e+00,-1.659333961020610371e+00,-6.328589394745350871e-01,-4.768442261510973168e+00,1.583523970262580072e+00,6.110812172943947962e-01,-2.019593530654977265e+00,-1.282109431906982289e-01,-1.771206645270678448e-01,2.345443232649674081e-01,-3.565830409656416400e+00,-1.042338155046119264e+00,9.655532232555897876e-01,-1.310253235588709764e+00,-6.772762818600075452e-01,1.526857553135784640e+00,-1.328515426945085620e+00,3.219998618533702395e+00,2.056913130401861523e+00,4.823391756772026917e-01,-3.677826323951427501e-01,6.399616028455160643e-01,6.990337889198946497e-01,-1.747094675141535325e-01,-9.632885924095044849e-01,-1.575693095399580690e+00,5.030471211581581947e-01,-6.059217242489420840e-01,-1.515797515836409537e-01
-2.024544195858148488e+00,-1.307327889398147702e-01,-1.791782490374842773e-01,2.343784470145109100e-01,-3.648661776630063081e+00,-1.049974157792585183e+00,9.727366151323043608e-01,-1.311549877676576381e+00,-6.770701627195377936e-01,1.526030698154987597e+00,-1.329460643108447249e+00,3.390555491299401147e+00,2.066258855114902371e+00,4.792567698886585070e-01,-3.661044933656604772e-01,6.409353279739331555e-01,6.996829488922812201e-01,-1.716841803439940750e-01,-9.658147986594176615e-01,-1.575347120242416743e+00,4.988038716864107158e-01,-6.079732040840558627e-01,-1.496230399868930250e-01,5.612940842108129491e-01,2.008091171627123028e+00,-1.730423543760401417e+00,-9.337372849509842920e-01,5.126646138360791971e-01,2.679272115802616705e-01
9.827673306488801108e-01,-1.314599063737092788e+00,-6.794617425798779031e-01,1.525882664616794449e+00,-1.348404312623040946e+00,3.391255751418271736e+00,2.073779772715155012e+00,4.775417126234861587e-01,-3.659093879340600264e-01,6.394308331266375101e-01,6.987951621465899876e-01,-1.557418388749914340e-01,-9.629692818632132889e-01,-1.577505803168928855e+00,5.007571153376636497e-01,-6.069821271991587830e-01,-1.490109453782838822e-01,5.644101287584825100e-01,2.006130659519791859e+00,-1.730880676810760077e+00,-9.374929943374811225e-01,5.102594150735590972e-01,2.698677649041573701e-01,-1.831896504616187249e-01,-1.279323934662421614e-01,-1.643947642393537301e-01,1.675227262452989807e+00,-8.537600653483807811e-01,-7.198627515104522034e-01
2.089322963770515962e+00,4.752898130282897093e-01,-3.680930942947112650e-01,6.392705506428943973e-01,7.377938755035560181e-01,-1.617105559754021815e-01,-9.563772614986074672e-01,-1.578739957463987764e+00,5.009215388059843344e-01,-6.094411512293862465e-01,-1.499227633019452610e-01,6.139083430318951207e-01,2.015367179359946359e+00,-1.732969538646321528e+00,-9.359957142908039707e-01,5.112349436301397709e-01,2.704981809104798907e-01,-1.801654089918003909e-01,-1.302995637980840782e-01,-1.567236291991476460e-01,1.670586260330541251e+00,-8.557331738417400802e-01,-7.178841511905688089e-01,-6.410225023598814520e-01,-3.502195574617197188e-02,-4.238368553700333496e-02,-5.278094390460934537e-01,-1.535763506800250644e+00,1.303577982361898258e+00
-9.560048350174989995e-01,-1.581908213467841717e+00,4.993169259332711496e-01,-6.096186876802663912e-01,-1.351698767577915183e-01,6.093869889278916707e-01,2.022872491289450458e+00,-1.734167343110284198e+00,-9.357804379560994423e-01,5.096312412580350504e-01,2.695982415905671670e-01,-1.646096960107668039e-01,-1.256573180630730091e-01,-1.595191511588452404e-01,1.672911495409432625e+00,-8.547386520087281170e-01,-7.172968755713202693e-01,-6.380547167439497569e-01,-3.737143769935591386e-02,-3.407926790922245069e-02,-5.317028908076860683e-01,-1.537520952436319366e+00,1.305478645221026301e+00,6.276799743648667218e-02,-4.845592562532243242e-01,3.310322729586571144e-01,-3.433993054716648341e-02,-1.687770455388388491e-01,-1.533911971351480164e+00
2.038160810279468382e+00,-1.737404863399760746e+00,-9.383448513310622685e-01,5.094691655097136618e-01,2.963358327391220071e-01,-1.705950895293445180e-01,-1.188085402891941866e-01,-1.610848527124285889e-01,1.673034431289323276e+00,-8.573871844332906500e-01,-7.182247847858681533e-01,-6.433725184463334745e-01,-3.252935520922169838e-02,-3.692984656082077405e-02,-5.300767895384028705e-01,-1.536516950768752388e+00,1.306154291870293305e+00,6.582256820437627776e-02,-4.869943215508351630e-01,3.412748574066392093e-01,-3.840082995450135039e-02,-1.709667590905734336e-01,-1.531902016058820815e+00,6.319491740180528672e-02,8.898722382409374188e-01,4.198531997053199238e-01,-4.197067692220507462e-01,-4.384253313229865001e-01,2.044325216578178062e-01
-1.142427476753227339e-01,-1.636213483113716782e-01,1.672212858017790627e+00,-8.575681464175819446e-01,-7.197069181194769572e-01,-6.502582477402266692e-01,-2.565202022428295092e-02,-3.852421139399582473e-02,-5.298758804215086826e-01,-1.539686973841400741e+00,1.305283677653914953e+00,9.259198189214884467e-02,-4.831191280092905771e-01,3.382557772747132874e-01,-3.661812611152175795e-02,-1.699817585081976334e-01,-1.531350292935298452e+00,6.624954081364799185e-02,8.876988385355962796e-01,4.305567975868291319e-01,-4.236369031640997984e-01,-4.405297768009237003e-01,2.063755206253249652e-01,-8.529817966562620590e-01,4.067064087806632422e+00,1.869206433226127118e+00,-8.388493569299585451e-01,-2.150067326583104954e-01,6.589908521092151528e-01
-2.061983078064187278e-02,-4.100608936406294203e-02,-5.321691259380788575e-01,-1.539877362234716829e+00,1.361608307042616373e+00,8.709026810231264293e-02,-4.763799640618037179e-01,3.365736882271783137e-01,-3.643468262055844092e-02,-1.721065219644276889e-01,-1.532301252465963604e+00,9.303841863582631988e-02,8.945302330889833842e-01,4.274976375994487543e-01,-4.219764955070330337e-01,-4.395410281126265750e-01,2.070031635871717179e-01,-8.500401479654092762e-01,4.065495564947028129e+00,1.887432709997092672e+00,-8.426372643750645874e-01,-2.171818274767515766e-01,6.609163427200663854e-01,-6.578923094743017730e-01,-3.955009929700416538e-01,1.301152280121893323e-01,-1.084076979746495528e+00,2.880775180935339908e+00,-1.380144746346526619e-01
-4.736043862213861200e-01,3.342589679812653647e-01,-3.839828071049421199e-02,-1.722780163570218070e-01,-1.557039589605243801e+00,8.753754439106946339e-02,9.016918461308759403e-01,4.257946824216901072e-01,-4.217794125248053305e-01,-4.418719768323935426e-01,2.061014263751428655e-01,-8.650215974891281023e-01,4.079160634222021464e+00,1.883719538953650519e+00,-8.411098716395892794e-01,-2.161961843026250774e-01,6.615638379005589487e-01,-6.549266040921531973e-01,-3.979191032696756669e-01,1.393149787481444968e-01,-1.087781674779477958e+00,2.877621139190159827e+00,-1.360582855356592402e-01,-4.059254396401207332e-01,4.470869832618113437e-01,2.933625561140437155e-01,-1.062822425308409091e+00,2.703232036924185788e-01,2.194850712654380143e+00
9.113668693672881682e-01,4.235197224046438058e-01,-4.240004433121854488e-01,-4.420471982076979445e-01,2.310250664585488389e-01,-8.723241481945350762e-01,4.087298797804976402e+00,1.881676096523411612e+00,-8.408979537232420531e-01,-2.183562970665439973e-01,6.606749717938088517e-01,-6.610135340146925387e-01,-3.938523584364985175e-01,1.363865611032555880e-01,-1.086332105042613794e+00,2.878563751055973619e+00,-1.354455984819755432e-01,-4.029286639563792738e-01,4.448292856729769151e-01,3.034096208107844861e-01,-1.066534332590660439e+00,2.679946380343299905e-01,2.196717046100109982e+00,-4.511013341520176412e-01,-3.203263100459630697e-01,-1.202184407057520055e+00,2.075439266621682821e-02,4.801452538611086784e-01,4.127030607775972748e-01
4.112922860165194372e+00,1.880049931991664813e+00,-8.433989800788408431e-01,-2.185284304294326796e-01,6.985846831329648454e-01,-6.679324380595997868e-01,-3.870858212930218811e-01,1.347516722075042805e-01,-1.086111507655996844e+00,2.878770813028029618e+00,-1.363570322962805448e-01,-3.975279207348620392e-01,4.507083139396180216e-01,3.004075388893190923e-01,-1.065078017719861103e+00,2.689735351317923406e-01,2.197431617877197763e+00,-4.481101291556769950e-01,-3.227301085170266037e-01,-1.199899783777983675e+00,1.667479825431338047e-02,4.777503383576796603e-01,4.146380377276084883e-01,2.145736382163293765e+00,9.552236457689725069e-02,5.975877830450723183e-01,-2.869138187907228077e-01,-2.656168977450816815e-01,1.561164440008575571e-01
-3.838631839759800157e-01,1.323470124846811147e-01,-1.088776350931200287e+00,2.878641468461788033e+00,-1.212166054932372339e-01,-4.039513278180170142e-01,4.577338312715886759e-01,2.987342993465794128e-01,-1.064858172606871545e+00,2.671845275671438369e-01,2.196586240609248897e+00,-4.447690452476424916e-01,-3.185016739418614073e-01,-1.202227010028553034e+00,1.847498628357535991e-02,4.787263189327307100e-01,4.152747766228109261e-01,2.149047805968904434e+00,9.319773577720377733e-02,6.092138890958069819e-01,-2.908890129979714301e-01,-2.677759886372268472e-01,1.580613039729116820e-01,2.283157522622728669e-02,-2.760413889336332360e+00,-3.399311122164095700e+00,1.044771510403182502e+00,-1.020054671299547522e+00,-4.157026333320152367e-01
4.651861371873357021e-01,2.964027164465832254e-01,-1.067508817417825329e+00,2.670191022620359567e-01,2.278373237330194367e+00,-4.512812914646479601e-01,-3.117120308983448163e-01,-1.203548910322399523e+00,1.865647979217182131e-02,4.770977507885815205e-01,4.143789367222070474e-01,2.270783911066909244e+00,9.832059999663864125e-02,6.060745275537882115e-01,-2.891864634913109411e-01,-2.667896419827912036e-01,1.586868367955892867e-01,2.588122139159500928e-02,-2.763282234031913198e+00,-3.408430398482617640e+00,1.040344439090251649e+00,-1.021975194178683211e+00,-4.137357484366940841e-01,-1.441846899938726834e-01,-5.840427351128483213e-01,1.499813523452368180e+00,9.018367657984603936e-01,-6.753622556628164908e-01,5.660008565235212785e-01
-3.081120276506809641e-01,-1.206549967092062747e+00,1.672968580371883215e-02,4.769352255692314579e-01,4.452525635956409156e-01,2.269378388600707730e+00,1.052380594476720610e-01,6.043298183311545113e-01,-2.889940805198408236e-01,-2.689884535657873776e-01,1.577837314834057980e-01,5.082985377904656460e-02,-2.764302070760031427e+00,-3.409766185841677899e+00,1.042469599004067327e+00,-1.020978360853886935e+00,-4.131351890367623847e-01,-1.411556387810665170e-01,-5.864967401710229344e-01,1.516122514512713737e+00,8.974581961377422479e-01,-6.773917770406757688e-01,5.679299288573310678e-01,3.087256453345920693e-01,-2.914135212425071897e-01,-1.712569481790672699e+00,-2.099940984372260788e-01,4.940120266472867727e-01,-8.299364210641243522e-01
1.109255623161250065e-01,6.021344202818780245e-01,-2.911264029805036846e-01,-2.691612864443792552e-01,1.813270514071777528e-01,4.524960436315181994e-02,-2.758262419834907941e+00,-3.410571929258596757e+00,1.042614848936076033e+00,-1.023754049648285314e+00,-4.140544857660902189e-01,-1.238216117020517482e-01,-5.828355210342008874e-01,1.512576029575485093e+00,8.995379957030659179e-01,-6.763997349337443898e-01,5.685733628258721195e-01,3.118105454005529742e-01,-2.938118152689791485e-01,-1.712933945661452295e+00,-2.139953936007902013e-01,4.916127261984766794e-01,-8.279535810043971988e-01,-3.146033779678755193e-01,-1.142278174955371345e-01,2.894251041734725027e-01,-3.517752217537421094e-02,-2.469978656153393626e+00,3.548307339307781305e-01
