-2.410125023157412560e-01,-2.678503750196987720e-01,-3.961865806829141246e-01,-4.559064343061756952e-02,-5.514749407161647632e-01,2.657344247434801909e-01,-4.084029720802302421e-01,-2.441413654271868516e+00,1.463655979915532979e-01,-2.814081444539930921e-01,3.111389712282305181e-02,2.200816630459440648e-01,1.357251720855845667e+00,-3.060554823028849986e-02,1.341945098875656406e+01,1.690402251143896972e+00,-1.573324058879374876e+00,7.196698711963082085e-01,-1.316662108113714424e+00,3.153509110714216024e-01,-8.031666859925555846e-01,7.847919065794617399e-02,1.113353224524999963e+00,5.356331335120844139e-01,9.794062632463743090e-02,7.540641200682671741e-01,-3.952464946890022618e-02,-2.314436648763743831e-01,5.473015464443938605e+00
-4.064411636944253448e-01,-2.441443854826191640e+00,1.465001195135388623e-01,-2.828463305975176256e-01,2.907572944943401239e-02,2.219904749521579013e-01,1.357157637344543977e+00,-3.288769932986571748e-02,1.341873367796566185e+01,1.689711516918714018e+00,-1.570364973583208146e+00,7.204982649172634313e-01,-1.316931426778490399e+00,3.196004540460334886e-01,-8.020977079014165456e-01,7.622949846876475588e-02,1.111164948650368522e+00,5.362598563519478390e-01,1.023031635965007680e-01,7.569020943856902273e-01,-3.838431092232109237e-02,-2.307052786755700580e-01,5.486065381067342983e+00,7.291187490853557884e-01,-2.569033716412296275e+00,-6.720182131329275332e-01,-2.070765185864792413e-02,-2.510343856801939832e-01,1.926231066480538212e-02
1.358213571407660636e+00,-3.291270248287523487e-02,1.341910923518928378e+01,1.689422637169382568e+00,-1.572374483782616572e+00,7.225331248639693671e-01,-1.317002446636287294e+00,3.170266383101228991e-01,-8.026814050595223460e-01,7.538247642441470164e-02,1.112825673829038742e+00,5.370452832842563806e-01,1.019339152066886245e-01,7.597917343167720494e-01,-3.740401840260231675e-02,-2.330983603559764750e-01,5.484062376870705968e+00,7.297244213936356916e-01,-2.569022974389383318e+00,-6.954367573731716767e-01,-1.956525697531392299e-02,-2.503165090719318697e-01,2.245996228465132333e-02,-2.481610896521790455e+00,-1.516150799617342226e+00,-1.899223262549005753e+00,5.910629614219844452e-01,-4.996878442656093461e-02,-3.859898016375852281e-01
-1.314574453782380026e+00,3.170023902435322172e-01,-8.025641189102213913e-01,7.415232521149300871e-02,1.110768149592374021e+00,5.390339339549894415e-01,1.018506582593538823e-01,7.568513108447210147e-01,-3.799489997528984059e-02,-2.339753322160345039e-01,5.483608138790900810e+00,7.305551705570328958e-01,-2.569204096338208565e+00,-6.880741591546291058e-01,-1.858714674771809114e-02,-2.527186857898571226e-01,2.022546529644743754e-02,-2.480655908500243534e+00,-1.514422031739592223e+00,-1.945236667831898192e+00,5.922722110939349083e-01,-4.904041155339541186e-02,-3.835242424119262861e-01,-1.691345745362091035e+00,2.696989904834438345e+00,1.708373966879458861e+00,2.904326391659836082e-01,4.687197579202123654e-01,6.946913633626502493e-01
1.035506655722783081e-01,7.568280118836719916e-01,-3.786372657187012797e-02,-2.353858615736885707e-01,5.481472402105072028e+00,7.325925636995692658e-01,-2.569264315894998152e+00,-6.898087458433754815e-01,-1.917820510780291615e-02,-2.535975573337428957e-01,2.241382620460519171e-02,-2.480577243312342084e+00,-1.514677423287767777e+00,-1.934024897045683478e+00,5.931793715229465302e-01,-5.134924310013160714e-02,-3.857759409382489624e-01,-1.690476735316087886e+00,2.705593401653891839e+00,1.728782353240565062e+00,2.916090357125799559e-01,4.701911476004869694e-01,6.991091849884802922e-01,-8.122404379273526764e-01,4.812764814521241497e-01,-4.942660536486058742e-01,2.124937812240039470e-01,-6.568528151068621090e-01,-3.293213519900992092e-01
-2.566193812177069766e+00,-6.898351665780816377e-01,-1.904668997973974973e-02,-2.550195278784735398e-01,2.037581421360480649e-02,-2.479348690138374778e+00,-1.514746737673316357e+00,-1.934721809432749851e+00,5.925825655225257504e-01,-5.220861760381964589e-02,-3.833912163899257375e-01,-1.690212957763651325e+00,2.705040818207990139e+00,1.728678766175757220e+00,2.925510615966319117e-01,4.681231184111768751e-01,6.969033576067849012e-01,-8.114670713429293913e-01,4.862645212368403858e-01,-5.144118886170867544e-01,2.136616605490149201e-01,-6.565597911988665381e-01,-3.267534205874229047e-01,-8.244073501806878923e-01,2.566035470225845327e-01,1.218174813048093948e-02,-7.234244581155513387e-01,1.066702301391173613e+00,-4.130119284407287039e-01
-1.512217286124220461e+00,-1.934750916587661962e+00,5.927251906639410262e-01,-5.351316372187184950e-02,-3.854219667506529889e-01,-1.688785322726500837e+00,2.704935110608500004e+00,1.724931417402716161e+00,2.919570800453247239e-01,4.673140403843458746e-01,6.987644414855702646e-01,-8.109973714340594775e-01,4.858682326130927542e-01,-5.076068164097489177e-01,2.146127253541147972e-01,-6.591503700628094098e-01,-3.290027137357915965e-01,-8.236326598804425414e-01,2.612249801276073646e-01,1.360449197765031034e-03,-7.223588566945376988e-01,1.068799721039246142e+00,-4.105951849840855927e-01,-4.381370934026500574e-01,-6.314764418153345771e-01,8.820193273031736725e-01,-3.259511528327642405e-02,-9.683676227173906303e-01,-3.147907529644020097e-01
2.705299526635243978e+00,1.724910207479074753e+00,2.920942456128052256e-01,4.663124138324949985e-01,6.967143266185883421e-01,-8.093482741164559346e-01,4.857816644011300200e-01,-5.094917030406710401e-01,2.140194760454389722e-01,-6.600685932321453953e-01,-3.266454477070355744e-01,-8.231658099591913080e-01,2.608445397701377177e-01,6.577029745544149715e-03,-7.212992492279712842e-01,1.067009306631083732e+00,-4.128480305054026411e-01,-4.374044279021087611e-01,-6.283041198675443084e-01,8.872131671937798503e-01,-3.145401947158331379e-02,-9.684007247257889750e-01,-3.121965718749091234e-01,-1.477417713835752211e-01,-7.705643876023458017e-01,-9.850637532185430034e-02,3.834661045790541678e-01,-4.664392027312995737e-01,7.856162099810459765e-01
4.872846842879129392e-01,-5.095177346659998108e-01,2.141552262102610349e-01,-6.617275660095498502e-01,-3.286772134981998383e-01,-8.215197777034306537e-01,2.607599122885572163e-01,4.263911606530806052e-03,-7.218837054999975855e-01,1.066258214105576085e+00,-4.104502124702769650e-01,-4.368470977154976786e-01,-6.286219157049919293e-01,8.897014710369652857e-01,-3.047453060121297491e-02,-9.711359250608488924e-01,-3.144452482500508794e-01,-1.470406998383765318e-01,-7.676190203169841464e-01,-1.113656244485226876e-01,3.846526678981783132e-01,-4.659468341619499299e-01,7.901982883414646608e-01,-9.417788322404679890e-01,-1.148757246295835088e+00,-2.573070869924581894e-01,-5.843628411656925231e-02,-1.541852454004488004e+00,-7.477653687160966678e-01
2.623783863977535713e-01,4.238988623648200747e-03,-7.217649520066562463e-01,1.065605815650888522e+00,-4.124804786270035994e-01,-4.351037571040555219e-01,-6.286988719295939498e-01,8.866528538849932639e-01,-3.106547727750196344e-02,-9.720843553699854978e-01,-3.120950229774854812e-01,-1.464153472106520248e-01,-7.679270049913451412e-01,-1.058018666392398638e-01,3.855839042714408471e-01,-4.684490130652178008e-01,7.879963204022436551e-01,-9.409913723496627913e-01,-1.146428989516291352e+00,-2.730901181027308167e-01,-5.729801224875715610e-02,-1.542485939242101312e+00,-7.459533610279143190e-01,1.588655188732649881e+00,1.398013127963600111e+00,8.915138709199036393e-01,-6.657274109585497035e-01,1.758179973091129611e-01,-1.724724453624835174e-01
-6.266240340629535277e-01,8.866298350250196858e-01,-3.093417803080757145e-02,-9.739252560726910923e-01,-3.141270491395017905e-01,-1.445988508467609679e-01,-7.680027597708202203e-01,-1.080213914368125527e-01,3.849890486622976615e-01,-4.693487721022929771e-01,7.898133469317358824e-01,-9.405520156217291872e-01,-1.146710296739964940e+00,-2.670282761767145407e-01,-5.631552646143116875e-02,-1.545487381238674018e+00,-7.482204156647139781e-01,1.589167346601024988e+00,1.404497038975459189e+00,8.968825209563655587e-01,-6.646555043574444710e-01,1.769827471354898096e-01,-1.696211646863728384e-01,-9.304908077429116520e-02,3.301869462396096910e+00,-1.552470108658152048e+00,-7.759164682135560875e-01,1.100287724366162845e+00,1.296558549405721350e-01
-7.658564478271233655e-01,-1.080465567221624984e-01,3.851279037568990926e-01,-4.708965413266003597e-01,7.877616028008989080e-01,-9.389355513322374946e-01,-1.146782784680143052e+00,-2.691135255997950115e-01,-5.690623035759785620e-02,-1.546491421541457800e+00,-7.456603938998732639e-01,1.590199434293033010e+00,1.404036084411785623e+00,8.993410448236215382e-01,-6.636025882777897289e-01,1.747787376252528391e-01,-1.718638001459489306e-01,-9.235395959500285190e-02,3.311459962330879137e+00,-1.592099218723230791e+00,-7.748566031619642525e-01,1.102420304708294108e+00,1.330529337112661414e-01,-9.078900594964546267e-01,-5.249942291549811874e-02,6.075903183460038548e-01,-2.048765843228817773e-01,-2.391346988041096466e-01,2.362415003066446056e-02
-1.144442128177170837e+00,-2.691390385087476522e-01,-5.677540039747025480e-02,-1.548667243419654449e+00,-7.476846616777088617e-01,1.592453359969780102e+00,1.403941597405924613e+00,8.962843994746323428e-01,-6.641875866188013955e-01,1.739412573388359196e-01,-1.695825347630289248e-01,-9.171579570606230858e-02,3.310864711118525427e+00,-1.581975051616894667e+00,-7.737909079601210660e-01,1.100645482410555154e+00,1.308231225438199474e-01,-9.071062865809258469e-01,-4.838236393003751690e-02,6.077314693429249903e-01,-2.037543155698037234e-01,-2.384043643730010820e-01,2.682968136125704964e-02,-1.344482931808571313e-01,1.298450244982204405e+00,7.370981516431430736e-01,5.940808313935643792e-01,2.464887575793815344e+00,-2.305682448837897414e-01
1.404973527541956368e+00,8.962614013987436623e-01,-6.640677853226556460e-01,1.727685730769718542e-01,-1.716171110978870484e-01,-8.988552127953869375e-02,3.310753778554408999e+00,-1.582965164261725732e+00,-7.743748710649569489e-01,1.099897646614879543e+00,1.329579926062876005e-01,-9.066589917187538594e-01,-4.874100038759670434e-02,6.110805295964217843e-01,-2.027548464400635575e-01,-2.408010166337262170e-01,2.459536951791445325e-02,-1.337486679177602444e-01,1.304771695758061956e+00,7.396237546097457205e-01,5.952904108607921518e-01,2.468448760382632390e+00,-2.278219149079286632e-01,6.554637009997532626e-02,-1.483802240473023115e+00,1.965837007411539661e+00,1.724202534829092082e-01,1.374893018066850825e+00,1.686761584334931730e+00
3.310807360972514601e+00,-1.582993512354670562e+00,-7.742570708487434006e-01,1.099264862400584075e+00,1.309180024957938560e-01,-9.050339902439782369e-01,-4.882295783005341505e-02,6.082639583689397611e-01,-2.033441745163428738e-01,-2.416787342822070972e-01,2.678161691048599330e-02,-1.331202014146745938e-01,1.304317764288135617e+00,7.425666089081226495e-01,5.961972212938052573e-01,2.467307456727276360e+00,-2.300670163314804118e-01,6.622423667076088316e-02,-1.482020688320696999e+00,1.990985711315511164e+00,1.735837535403187415e-01,1.377313083629160717e+00,1.692971591716801116e+00,-8.696368868151711506e-01,1.593703130977186799e-01,-1.247128212807857711e-01,1.066577271247088898e+00,1.439233265573674370e+00,-8.758988328517571809e-01
-4.704564285677834828e-02,6.082403387685804130e-01,-2.032160039740677493e-01,-2.430937552845975069e-01,2.474352676057212097e-02,-1.313003561869181546e-01,1.304224137308928055e+00,7.396405311637446189e-01,5.956003869402226591e-01,2.466691944203164955e+00,-2.277576008110879235e-01,6.689955008966956551e-02,-1.482278361712835224e+00,1.990074582207687071e+00,1.745394658532590793e-01,1.375665747475197875e+00,1.690807874254350196e+00,-8.688572757057659857e-01,1.638330873365298201e-01,-1.380545741301576201e-01,1.067838485508343815e+00,1.441720689160921109e+00,-8.743182996745937352e-01,2.953825136399856333e-01,2.951612131861227062e-01,2.957116002707848787e-02,8.972851321633101840e-02,9.501716416644980998e-03,-1.312712221866511042e+00
1.305307230506790095e+00,7.396171950632457470e-01,5.957430668874343915e-01,2.466856100659975848e+00,-2.297911361391166141e-01,6.876977753424808049e-02,-1.482347955526040373e+00,1.986109533237828906e+00,1.739465930390068915e-01,1.374944539757206208e+00,1.692188253618646554e+00,-8.684010203886940449e-01,1.634595057410477559e-01,-1.324086188650141771e-01,1.068690498397127486e+00,1.440103223115919873e+00,-8.765907931298491107e-01,2.960353748738923652e-01,2.998455621826606188e-01,1.907002873513617344e-02,9.088297665332131792e-02,1.049234916032729809e-02,-1.311920796876742124e+00,2.655095896150340806e+00,-1.509941692598196772e+00,1.158264438260403706e+00,-1.471795371658801699e-01,-5.823820047508977416e-01,-1.168904505700607777e+00
-1.479835127152992369e+00,1.986088886915123419e+00,1.740816154515986425e-01,1.374472127923739073e+00,1.690120362046914737e+00,-8.667663822585769395e-01,1.633757181625544730e-01,-1.346059845657652798e-01,1.068089224896686229e+00,1.439388254378560106e+00,-8.739686846967816836e-01,2.967645253017135443e-01,2.994624019953103233e-01,2.423206677001398315e-02,9.184827910051973632e-02,8.211126931382395702e-03,-1.314211831536185704e+00,2.655492029146650168e+00,-1.508202793103508021e+00,1.168544404466053344e+00,-1.460509632327104956e-01,-5.820110170971070085e-01,-1.167853290491282836e+00,-7.807716957412729197e-01,2.922787660484504335e-01,6.382193961184509101e-01,4.997382202959484987e-01,4.183742125845409943e-01,8.171994955195417687e-02
1.650441581808357039e-01,-1.346312072184850661e-01,1.068240485579293741e+00,1.438953417926603695e+00,-8.759906564771038351e-01,2.986926525633543106e-01,2.993774414516528481e-01,2.190424485687991057e-02,9.125618318265892037e-02,7.357519196044021159e-03,-1.311378066545296539e+00,2.656773920794578636e+00,-1.508458622637601332e+00,1.170166255629993435e+00,-1.450581854898820855e-01,-5.845670227148163089e-01,-1.170138221014964230e+00,-7.800017528415990054e-01,2.969584116552488884e-01,6.389244787553715055e-01,5.009374899261466174e-01,4.197928953413955222e-01,8.503043158279631475e-02,3.718137546058957743e-01,2.354096634452662873e-01,-3.625941050666284138e+00,-1.919533710996350340e-01,5.709285707831057710e-01,-8.336075404136302630e-03
3.009761016683734636e-01,2.187935994038850071e-02,9.138970387823691643e-02,6.087704476213358015e-03,-1.313392211155239853e+00,2.659296501874762964e+00,-1.508527990657570594e+00,1.166884056932100178e+00,-1.456480556351465727e-01,-5.854780245575106346e-01,-1.167374137601969508e+00,-7.795246816684560098e-01,2.965754547936346741e-01,6.421774698100078949e-01,5.018552416974815245e-01,4.177014931160282218e-01,8.279858570342940594e-02,3.724583003986408625e-01,2.399965137497047374e-01,-3.703746167123231459e+00,-1.908296900873383273e-01,5.725069632187682611e-01,-5.188280572002382934e-03,9.966322649325204397e-01,6.332762109927809746e-01,-1.072868622972685815e+00,3.498699562891652848e-01,-7.520223765782516612e-01,1.284944708817763181e-01
-1.506001729824902435e+00,1.166861642788060704e+00,-1.455188372900669824e-01,-5.870935055981095774e-01,-1.169390859073164091e+00,-7.778676568143576553e-01,2.964905191486271185e-01,6.393349998894722885e-01,5.012592937012773087e-01,4.168875331545696117e-01,8.495668295852845664e-02,3.732053541437458377e-01,2.396175683934520240e-01,-3.687118484183384837e+00,-1.898317197209505591e-01,5.704863847076160344e-01,-7.423949015395690798e-03,9.972088327427854892e-01,6.385122740487589876e-01,-1.103667481785076898e+00,3.510528481939660383e-01,-7.518289860093122501e-01,1.318894515994056826e-01,-3.224679776663819109e-01,-4.471089280721719794e-02,-9.591787558001539926e-01,4.534607089895945076e-01,-2.307771423529484611e+00,-3.090104292519386120e-01
2.980906605882363558e-01,6.393114473378702645e-01,5.014002603467281327e-01,4.158565042745233642e-01,8.291755180178517204e-02,3.751527357959346110e-01,2.395331239851637706e-01,-3.686355354765834313e+00,-1.904211692119888999e-01,5.696872177213634370e-01,-5.222215395815412234e-03,9.981022444940379490e-01,6.381052634740381757e-01,-1.095047601906856238e+00,3.519879808641454555e-01,-7.544637475626467804e-01,1.296595911352586283e-01,-3.217478965451331940e-01,-4.058112500496057623e-02,-9.878843973853648208e-01,4.546549213758372954e-01,-2.309206751953094994e+00,-3.064058059441392423e-01,1.047227593459265194e+00,5.605931347096462236e-01,-7.476640368542051274e-01,-3.943819941758949232e-01,-5.778102158180499215e-01,1.288779204308956317e+00
2.411624891407362636e-01,-3.686388241802159627e+00,-1.902927639786901326e-01,5.687452821916321177e-01,-7.259732856942455875e-03,1.000207029054610786e+00,6.380173822846403331e-01,-1.096443245914991316e+00,3.513934408938590992e-01,-7.553911991865470688e-01,1.317950239427299053e-01,-3.211634719289042095e-01,-4.094031085979978751e-02,-9.796211098452793919e-01,4.555780401589817341e-01,-2.312563773605668338e+00,-3.086542369647086725e-01,1.047798656681719009e+00,5.657105982496936081e-01,-7.724753449819936613e-01,-3.932804347276484536e-01,-5.774344419428055764e-01,1.294270252147883271e+00,-3.550788741949817862e+00,-3.621916633207250324e+00,1.047444576839189789e+00,1.265107750999088787e-01,3.954873343831378785e-01,-8.144873261702578748e-01
