2.132700042724609659e+02,2.135899963378906534e+02,2.138800048828125000e+02,2.095800018310546875e+02,2.102149963378906534e+02,2.086300048828125000e+02,2.091298980712890341e+02,2.082100067138671875e+02,2.068827972412109659e+02,2.064806976318359091e+02,2.056100006103515625e+02,2.075899047851562500e+02,2.082801055908203125e+02,2.097100067138671875e+02,2.086399993896484375e+02,2.070200042724609659e+02,2.076499938964844034e+02,2.382899932861328125e+02,2.331900024414062500e+02,2.351100006103515625e+02,2.342299957275390341e+02,2.373699951171875000e+02,2.367899932861328125e+02,2.366499938964844034e+02,2.314100036621093466e+02,2.321900024414062500e+02,2.326300048828125000e+02,2.317200012207031250e+02,2.324562988281250000e+02,2.322749938964844034e+02
2.091298980712890341e+02,2.082100067138671875e+02,2.068827972412109659e+02,2.064806976318359091e+02,2.056100006103515625e+02,2.075899047851562500e+02,2.082801055908203125e+02,2.097100067138671875e+02,2.086399993896484375e+02,2.070200042724609659e+02,2.076499938964844034e+02,2.382899932861328125e+02,2.331900024414062500e+02,2.351100006103515625e+02,2.342299957275390341e+02,2.373699951171875000e+02,2.367899932861328125e+02,2.366499938964844034e+02,2.314100036621093466e+02,2.321900024414062500e+02,2.326300048828125000e+02,2.317200012207031250e+02,2.324562988281250000e+02,2.322749938964844034e+02,2.328500061035155966e+02,2.355899963378906534e+02,2.364199981689453125e+02,2.356799926757812500e+02,2.376797027587890341e+02,2.371999969482421875e+02
2.082801055908203125e+02,2.097100067138671875e+02,2.086399993896484375e+02,2.070200042724609659e+02,2.076499938964844034e+02,2.382899932861328125e+02,2.331900024414062500e+02,2.351100006103515625e+02,2.342299957275390341e+02,2.373699951171875000e+02,2.367899932861328125e+02,2.366499938964844034e+02,2.314100036621093466e+02,2.321900024414062500e+02,2.326300048828125000e+02,2.317200012207031250e+02,2.324562988281250000e+02,2.322749938964844034e+02,2.328500061035155966e+02,2.355899963378906534e+02,2.364199981689453125e+02,2.356799926757812500e+02,2.376797027587890341e+02,2.371999969482421875e+02,2.358000030517578125e+02,2.350399932861328125e+02,2.331999969482421875e+02,2.348600006103515625e+02,2.366799926757812500e+02,2.378899993896484375e+02
2.331900024414062500e+02,2.351100006103515625e+02,2.342299957275390341e+02,2.373699951171875000e+02,2.367899932861328125e+02,2.366499938964844034e+02,2.314100036621093466e+02,2.321900024414062500e+02,2.326300048828125000e+02,2.317200012207031250e+02,2.324562988281250000e+02,2.322749938964844034e+02,2.328500061035155966e+02,2.355899963378906534e+02,2.364199981689453125e+02,2.356799926757812500e+02,2.376797027587890341e+02,2.371999969482421875e+02,2.358000030517578125e+02,2.350399932861328125e+02,2.331999969482421875e+02,2.348600006103515625e+02,2.366799926757812500e+02,2.378899993896484375e+02,2.369499969482421875e+02,2.339400024414062500e+02,2.321000061035155966e+02,2.272100067138671875e+02,2.258435058593750000e+02,2.278300018310546875e+02
2.314100036621093466e+02,2.321900024414062500e+02,2.326300048828125000e+02,2.317200012207031250e+02,2.324562988281250000e+02,2.322749938964844034e+02,2.328500061035155966e+02,2.355899963378906534e+02,2.364199981689453125e+02,2.356799926757812500e+02,2.376797027587890341e+02,2.371999969482421875e+02,2.358000030517578125e+02,2.350399932861328125e+02,2.331999969482421875e+02,2.348600006103515625e+02,2.366799926757812500e+02,2.378899993896484375e+02,2.369499969482421875e+02,2.339400024414062500e+02,2.321000061035155966e+02,2.272100067138671875e+02,2.258435058593750000e+02,2.278300018310546875e+02,2.271750030517578125e+02,2.271199951171875000e+02,2.272100067138671875e+02,2.269900054931640909e+02,2.275000000000000000e+02,2.268300018310546875e+02
2.328500061035155966e+02,2.355899963378906534e+02,2.364199981689453125e+02,2.356799926757812500e+02,2.376797027587890341e+02,2.371999969482421875e+02,2.358000030517578125e+02,2.350399932861328125e+02,2.331999969482421875e+02,2.348600006103515625e+02,2.366799926757812500e+02,2.378899993896484375e+02,2.369499969482421875e+02,2.339400024414062500e+02,2.321000061035155966e+02,2.272100067138671875e+02,2.258435058593750000e+02,2.278300018310546875e+02,2.271750030517578125e+02,2.271199951171875000e+02,2.272100067138671875e+02,2.269900054931640909e+02,2.275000000000000000e+02,2.268300018310546875e+02,2.275399932861328125e+02,2.276150054931640909e+02,2.321600036621093466e+02,2.324600067138671875e+02,2.331499938964844034e+02,2.334100952148437500e+02
2.358000030517578125e+02,2.350399932861328125e+02,2.331999969482421875e+02,2.348600006103515625e+02,2.366799926757812500e+02,2.378899993896484375e+02,2.369499969482421875e+02,2.339400024414062500e+02,2.321000061035155966e+02,2.272100067138671875e+02,2.258435058593750000e+02,2.278300018310546875e+02,2.271750030517578125e+02,2.271199951171875000e+02,2.272100067138671875e+02,2.269900054931640909e+02,2.275000000000000000e+02,2.268300018310546875e+02,2.275399932861328125e+02,2.276150054931640909e+02,2.321600036621093466e+02,2.324600067138671875e+02,2.331499938964844034e+02,2.334100952148437500e+02,2.323399963378906534e+02,2.337500000000000000e+02,2.356699066162109659e+02,2.369705963134765625e+02,2.381699981689453125e+02,2.388999938964844034e+02
2.369499969482421875e+02,2.339400024414062500e+02,2.321000061035155966e+02,2.272100067138671875e+02,2.258435058593750000e+02,2.278300018310546875e+02,2.271750030517578125e+02,2.271199951171875000e+02,2.272100067138671875e+02,2.269900054931640909e+02,2.275000000000000000e+02,2.268300018310546875e+02,2.275399932861328125e+02,2.276150054931640909e+02,2.321600036621093466e+02,2.324600067138671875e+02,2.331499938964844034e+02,2.334100952148437500e+02,2.323399963378906534e+02,2.337500000000000000e+02,2.356699066162109659e+02,2.369705963134765625e+02,2.381699981689453125e+02,2.388999938964844034e+02,2.412400054931640909e+02,2.406499938964844034e+02,2.396399993896484375e+02,2.381896972656250000e+02,2.367698974609375000e+02,2.352850036621093466e+02
2.271750030517578125e+02,2.271199951171875000e+02,2.272100067138671875e+02,2.269900054931640909e+02,2.275000000000000000e+02,2.268300018310546875e+02,2.275399932861328125e+02,2.276150054931640909e+02,2.321600036621093466e+02,2.324600067138671875e+02,2.331499938964844034e+02,2.334100952148437500e+02,2.323399963378906534e+02,2.337500000000000000e+02,2.356699066162109659e+02,2.369705963134765625e+02,2.381699981689453125e+02,2.388999938964844034e+02,2.412400054931640909e+02,2.406499938964844034e+02,2.396399993896484375e+02,2.381896972656250000e+02,2.367698974609375000e+02,2.352850036621093466e+02,2.355399932861328125e+02,2.365979003906250000e+02,2.368099975585937500e+02,2.402395935058593466e+02,2.381699981689453125e+02,2.342346954345703125e+02
2.275399932861328125e+02,2.276150054931640909e+02,2.321600036621093466e+02,2.324600067138671875e+02,2.331499938964844034e+02,2.334100952148437500e+02,2.323399963378906534e+02,2.337500000000000000e+02,2.356699066162109659e+02,2.369705963134765625e+02,2.381699981689453125e+02,2.388999938964844034e+02,2.412400054931640909e+02,2.406499938964844034e+02,2.396399993896484375e+02,2.381896972656250000e+02,2.367698974609375000e+02,2.352850036621093466e+02,2.355399932861328125e+02,2.365979003906250000e+02,2.368099975585937500e+02,2.402395935058593466e+02,2.381699981689453125e+02,2.342346954345703125e+02,2.331999969482421875e+02,2.329100036621093466e+02,2.385861053466796875e+02,2.382799987792968750e+02,2.384566040039062500e+02,2.386399993896484375e+02
2.323399963378906534e+02,2.337500000000000000e+02,2.356699066162109659e+02,2.369705963134765625e+02,2.381699981689453125e+02,2.388999938964844034e+02,2.412400054931640909e+02,2.406499938964844034e+02,2.396399993896484375e+02,2.381896972656250000e+02,2.367698974609375000e+02,2.352850036621093466e+02,2.355399932861328125e+02,2.365979003906250000e+02,2.368099975585937500e+02,2.402395935058593466e+02,2.381699981689453125e+02,2.342346954345703125e+02,2.331999969482421875e+02,2.329100036621093466e+02,2.385861053466796875e+02,2.382799987792968750e+02,2.384566040039062500e+02,2.386399993896484375e+02,2.397801055908203125e+02,2.394799957275390341e+02,2.418500061035155966e+02,2.415099945068359091e+02,2.413208007812500000e+02,2.412100067138671875e+02
2.412400054931640909e+02,2.406499938964844034e+02,2.396399993896484375e+02,2.381896972656250000e+02,2.367698974609375000e+02,2.352850036621093466e+02,2.355399932861328125e+02,2.365979003906250000e+02,2.368099975585937500e+02,2.402395935058593466e+02,2.381699981689453125e+02,2.342346954345703125e+02,2.331999969482421875e+02,2.329100036621093466e+02,2.385861053466796875e+02,2.382799987792968750e+02,2.384566040039062500e+02,2.386399993896484375e+02,2.397801055908203125e+02,2.394799957275390341e+02,2.418500061035155966e+02,2.415099945068359091e+02,2.413208007812500000e+02,2.412100067138671875e+02,2.390000000000000000e+02,2.361349945068359091e+02,2.340599975585937500e+02,2.343000030517578125e+02,2.300899963378906534e+02,2.350449981689453125e+02
2.355399932861328125e+02,2.365979003906250000e+02,2.368099975585937500e+02,2.402395935058593466e+02,2.381699981689453125e+02,2.342346954345703125e+02,2.331999969482421875e+02,2.329100036621093466e+02,2.385861053466796875e+02,2.382799987792968750e+02,2.384566040039062500e+02,2.386399993896484375e+02,2.397801055908203125e+02,2.394799957275390341e+02,2.418500061035155966e+02,2.415099945068359091e+02,2.413208007812500000e+02,2.412100067138671875e+02,2.390000000000000000e+02,2.361349945068359091e+02,2.340599975585937500e+02,2.343000030517578125e+02,2.300899963378906534e+02,2.350449981689453125e+02,2.323099975585937500e+02,2.295803070068359091e+02,2.290800018310546875e+02,2.301900024414062500e+02,2.296900024414062500e+02,2.275000000000000000e+02
2.331999969482421875e+02,2.329100036621093466e+02,2.385861053466796875e+02,2.382799987792968750e+02,2.384566040039062500e+02,2.386399993896484375e+02,2.397801055908203125e+02,2.394799957275390341e+02,2.418500061035155966e+02,2.415099945068359091e+02,2.413208007812500000e+02,2.412100067138671875e+02,2.390000000000000000e+02,2.361349945068359091e+02,2.340599975585937500e+02,2.343000030517578125e+02,2.300899963378906534e+02,2.350449981689453125e+02,2.323099975585937500e+02,2.295803070068359091e+02,2.290800018310546875e+02,2.301900024414062500e+02,2.296900024414062500e+02,2.275000000000000000e+02,2.311999969482421875e+02,2.295599975585937500e+02,2.291107940673828125e+02,2.316950073242187500e+02,2.304698944091796875e+02,2.295899963378906534e+02
2.397801055908203125e+02,2.394799957275390341e+02,2.418500061035155966e+02,2.415099945068359091e+02,2.413208007812500000e+02,2.412100067138671875e+02,2.390000000000000000e+02,2.361349945068359091e+02,2.340599975585937500e+02,2.343000030517578125e+02,2.300899963378906534e+02,2.350449981689453125e+02,2.323099975585937500e+02,2.295803070068359091e+02,2.290800018310546875e+02,2.301900024414062500e+02,2.296900024414062500e+02,2.275000000000000000e+02,2.311999969482421875e+02,2.295599975585937500e+02,2.291107940673828125e+02,2.316950073242187500e+02,2.304698944091796875e+02,2.295899963378906534e+02,2.401100006103515625e+02,2.414799957275390341e+02,2.409700012207031250e+02,2.402050018310546875e+02,2.387899932861328125e+02,2.369149932861328125e+02
2.390000000000000000e+02,2.361349945068359091e+02,2.340599975585937500e+02,2.343000030517578125e+02,2.300899963378906534e+02,2.350449981689453125e+02,2.323099975585937500e+02,2.295803070068359091e+02,2.290800018310546875e+02,2.301900024414062500e+02,2.296900024414062500e+02,2.275000000000000000e+02,2.311999969482421875e+02,2.295599975585937500e+02,2.291107940673828125e+02,2.316950073242187500e+02,2.304698944091796875e+02,2.295899963378906534e+02,2.401100006103515625e+02,2.414799957275390341e+02,2.409700012207031250e+02,2.402050018310546875e+02,2.387899932861328125e+02,2.369149932861328125e+02,2.406199951171875000e+02,2.345800018310546875e+02,2.355500030517578125e+02,2.347745971679687500e+02,2.383800048828125000e+02,2.413600006103515625e+02
2.323099975585937500e+02,2.295803070068359091e+02,2.290800018310546875e+02,2.301900024414062500e+02,2.296900024414062500e+02,2.275000000000000000e+02,2.311999969482421875e+02,2.295599975585937500e+02,2.291107940673828125e+02,2.316950073242187500e+02,2.304698944091796875e+02,2.295899963378906534e+02,2.401100006103515625e+02,2.414799957275390341e+02,2.409700012207031250e+02,2.402050018310546875e+02,2.387899932861328125e+02,2.369149932861328125e+02,2.406199951171875000e+02,2.345800018310546875e+02,2.355500030517578125e+02,2.347745971679687500e+02,2.383800048828125000e+02,2.413600006103515625e+02,2.421679992675781250e+02,2.423500061035155966e+02,2.449344024658203125e+02,2.486000061035155966e+02,2.508899993896484375e+02,2.521549987792968750e+02
2.311999969482421875e+02,2.295599975585937500e+02,2.291107940673828125e+02,2.316950073242187500e+02,2.304698944091796875e+02,2.295899963378906534e+02,2.401100006103515625e+02,2.414799957275390341e+02,2.409700012207031250e+02,2.402050018310546875e+02,2.387899932861328125e+02,2.369149932861328125e+02,2.406199951171875000e+02,2.345800018310546875e+02,2.355500030517578125e+02,2.347745971679687500e+02,2.383800048828125000e+02,2.413600006103515625e+02,2.421679992675781250e+02,2.423500061035155966e+02,2.449344024658203125e+02,2.486000061035155966e+02,2.508899993896484375e+02,2.521549987792968750e+02,2.528665008544921875e+02,2.540700073242187500e+02,2.554199981689453125e+02,2.621099853515625000e+02,2.584299926757812500e+02,2.592799987792968750e+02
2.401100006103515625e+02,2.414799957275390341e+02,2.409700012207031250e+02,2.402050018310546875e+02,2.387899932861328125e+02,2.369149932861328125e+02,2.406199951171875000e+02,2.345800018310546875e+02,2.355500030517578125e+02,2.347745971679687500e+02,2.383800048828125000e+02,2.413600006103515625e+02,2.421679992675781250e+02,2.423500061035155966e+02,2.449344024658203125e+02,2.486000061035155966e+02,2.508899993896484375e+02,2.521549987792968750e+02,2.528665008544921875e+02,2.540700073242187500e+02,2.554199981689453125e+02,2.621099853515625000e+02,2.584299926757812500e+02,2.592799987792968750e+02,2.591099853515625000e+02,2.584500122070312500e+02,2.603500061035156250e+02,2.571300048828125000e+02,2.547500000000000000e+02,2.579601135253906250e+02
2.406199951171875000e+02,2.345800018310546875e+02,2.355500030517578125e+02,2.347745971679687500e+02,2.383800048828125000e+02,2.413600006103515625e+02,2.421679992675781250e+02,2.423500061035155966e+02,2.449344024658203125e+02,2.486000061035155966e+02,2.508899993896484375e+02,2.521549987792968750e+02,2.528665008544921875e+02,2.540700073242187500e+02,2.554199981689453125e+02,2.621099853515625000e+02,2.584299926757812500e+02,2.592799987792968750e+02,2.591099853515625000e+02,2.584500122070312500e+02,2.603500061035156250e+02,2.571300048828125000e+02,2.547500000000000000e+02,2.579601135253906250e+02,2.571936950683593750e+02,2.580400085449218750e+02,2.592009887695312500e+02,2.581300048828125000e+02,2.590199890136718750e+02,2.601799926757812500e+02
2.421679992675781250e+02,2.423500061035155966e+02,2.449344024658203125e+02,2.486000061035155966e+02,2.508899993896484375e+02,2.521549987792968750e+02,2.528665008544921875e+02,2.540700073242187500e+02,2.554199981689453125e+02,2.621099853515625000e+02,2.584299926757812500e+02,2.592799987792968750e+02,2.591099853515625000e+02,2.584500122070312500e+02,2.603500061035156250e+02,2.571300048828125000e+02,2.547500000000000000e+02,2.579601135253906250e+02,2.571936950683593750e+02,2.580400085449218750e+02,2.592009887695312500e+02,2.581300048828125000e+02,2.590199890136718750e+02,2.601799926757812500e+02,2.588649902343750000e+02,2.569204101562500000e+02,2.605700073242187500e+02,2.606250000000000000e+02,2.633949890136718750e+02,2.620499877929687500e+02
2.528665008544921875e+02,2.540700073242187500e+02,2.554199981689453125e+02,2.621099853515625000e+02,2.584299926757812500e+02,2.592799987792968750e+02,2.591099853515625000e+02,2.584500122070312500e+02,2.603500061035156250e+02,2.571300048828125000e+02,2.547500000000000000e+02,2.579601135253906250e+02,2.571936950683593750e+02,2.580400085449218750e+02,2.592009887695312500e+02,2.581300048828125000e+02,2.590199890136718750e+02,2.601799926757812500e+02,2.588649902343750000e+02,2.569204101562500000e+02,2.605700073242187500e+02,2.606250000000000000e+02,2.633949890136718750e+02,2.620499877929687500e+02,2.695801086425781250e+02,2.701801147460937500e+02,2.694500122070312500e+02,2.700596008300781250e+02,2.738999938964843750e+02,2.727200012207031250e+02
